22:58:43.746 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
22:58:43.746 INFO   - DlgValidatorFactory::createWithNonPolar
22:58:43.746 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
22:58:43.746 INFO   - DlgValidatorNumber::DlgValidatorNumber
22:58:43.748 INFO   - DlgEditPointAxis::initializeGraphCoordinates
23:00:14.205 INFO   - DlgEditPointAxis::~DlgEditPointAxis
23:00:14.206 INFO   - GraphicsScene::removePoint identifier=Axes	0
23:00:14.206 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
23:00:14.206 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
23:00:14.206 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=1
23:00:14.207 INFO   - Document::nextOrdinalForCurve
23:00:14.207 INFO   - CoordSystemContext::nextOrdinalForCurve
23:00:14.207 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=1
23:00:14.207 INFO   - Document::checkAddPointAxis
23:00:14.207 INFO   - CoordSystemContext::checkAddPointAxis
23:00:14.207 INFO   - CoordSystem::checkAddPointAxis posScreen=(37, 398) posGraph=(20, 40)
23:00:14.207 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=0
23:00:14.207 INFO   - CmdAbstract::CmdAbstract
23:00:14.207 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:00:14.207 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(37, 398) posGraph=(20, 40) ordinal=1
23:00:14.207 INFO   - DigitizeStateContext::appendNewCmd
23:00:14.207 INFO   - CmdAbstract::redo
23:00:14.207 INFO   - Point::identifierIndex identifierIndex=1
23:00:14.208 INFO   - CmdAddPointAxis::cmdRedo
23:00:14.208 INFO   - Document::iterateThroughCurvePointsAxes
23:00:14.208 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:14.208 INFO   - Document::iterateThroughCurvesPointsGraphs
23:00:14.208 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:00:14.208 INFO   - DocumentHashGenerator::generator result=‘åŸè
23:00:14.208 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=‘åŸè
23:00:14.208 INFO   - CmdPointChangeBase::saveDocumentState
23:00:14.208 INFO   - Document::curveAxes
23:00:14.208 INFO   - CoordSystemContext::curveAxes
23:00:14.208 INFO   - Document::curvesGraphs
23:00:14.208 INFO   - CoordSystemContext::curvesGraphs
23:00:14.208 INFO   - Document::addPointAxisWithGeneratedIdentifier
23:00:14.208 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
23:00:14.209 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=1
23:00:14.209 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=1 posScreen=(37, 398) posGraph=(20, 40) identifier=Axes	point	1
23:00:14.209 INFO   - Document::updatePointOrdinals
23:00:14.209 INFO   - CoordSystemContext::updatePointOrdinals
23:00:14.210 INFO   - CoordSystem::updatePointOrdinals
23:00:14.210 INFO   - CurvesGraphs::updatePointOrdinals
23:00:14.210 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:00:14.210 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:00:14.210 INFO   - MainWindow::updateAfterCommand
23:00:14.210 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:00:14.211 INFO   - Document::iterateThroughCurvePointsAxes
23:00:14.211 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:14.211 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:00:14.211 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:00:14.211 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:00:14.212 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:00:14.214 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:00:14.214 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:00:14.442 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
23:00:14.442 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:00:14.442 INFO   - BackgroundStateNone::setCurveSelected
23:00:14.442 INFO   - BackgroundStateOriginal::setCurveSelected
23:00:14.442 INFO   - BackgroundStateUnloaded::setCurveSelected
23:00:14.442 INFO   - MainWindow::updateGridLines
23:00:14.445 INFO   - GraphicsScene::updateAfterCommand
23:00:14.445 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:00:14.445 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:00:14.445 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:00:14.445 INFO   - GraphicsScene::updateCurves
23:00:14.445 INFO   - Document::curvesGraphsNames
23:00:14.445 INFO   - CoordSystemContext::curvesGraphsNames
23:00:14.445 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:00:14.446 INFO   - GraphicsScene::updatePointMembership
23:00:14.446 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:00:14.446 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:00:14.446 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:00:14.446 INFO   - Document::iterateThroughCurvePointsAxes
23:00:14.446 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:14.446 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
23:00:14.447 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:14.447 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:14.447 INFO   - Document::iterateThroughCurvesPointsGraphs
23:00:14.447 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:00:14.448 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:00:14.448 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:00:14.448 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
23:00:14.448 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
23:00:14.448 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:00:14.448 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:00:14.448 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=1 ordinalRenumbering=true
23:00:14.448 INFO   - DigitizeStateAxis::updateAfterPointAddition
23:00:14.448 INFO   - MainWindow::updateControls selectedItems=0
23:00:14.448 INFO   - CmdStackShadow::canRedo
23:00:14.448 INFO   - MainWindow::updateChecklistGuide
23:00:14.448 INFO   - ChecklistGuide::update
23:00:14.449 INFO   - ChecklistGuideBrowser::update
23:00:14.449 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:00:14.449 INFO   - Document::curveAxes
23:00:14.449 INFO   - CoordSystemContext::curveAxes
23:00:14.449 INFO   - Document::curveAxes
23:00:14.449 INFO   - CoordSystemContext::curveAxes
23:00:14.449 INFO   - Document::curveAxes
23:00:14.449 INFO   - CoordSystemContext::curveAxes
23:00:14.449 INFO   - ChecklistGuideBrowser::refresh
23:00:14.449 INFO   - ChecklistGuideBrowser::processAhrefs
23:00:14.449 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:14.449 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:14.449 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:14.449 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:14.450 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:14.450 INFO   - ChecklistGuideBrowser::processCheckboxes
23:00:14.450 INFO   - ChecklistGuideBrowser::check
23:00:14.450 INFO   - ChecklistGuideBrowser::check
23:00:14.450 INFO   - ChecklistGuideBrowser::check
23:00:14.450 INFO   - ChecklistGuideBrowser::check
23:00:14.450 INFO   - ChecklistGuideBrowser::check
23:00:14.450 INFO   - ChecklistGuideBrowser::processDivs
23:00:14.450 INFO   - ChecklistGuideBrowser::divShow anchor=
23:00:14.450 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:00:14.450 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:00:14.450 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:00:14.450 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:00:14.450 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:00:14.451 INFO   - MainWindow::updateFittingWindow
23:00:14.451 INFO   - FittingWindow::update
23:00:14.451 INFO   - FittingWindow::resizeTable
23:00:14.452 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:00:14.452 INFO   - MainWindow::updateGeometryWindow
23:00:14.452 INFO   - GeometryWindow::update
23:00:14.452 INFO   - Document::curveForCurveName
23:00:14.452 INFO   - CoordSystemContext::curveForCurveName
23:00:14.453 INFO   - GeometryWindow::resizeTable
23:00:14.453 INFO   - CoordSystemContext::printStream
23:00:14.454 INFO   - Document::iterateThroughCurvePointsAxes
23:00:14.454 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:14.454 INFO   - Document::iterateThroughCurvesPointsGraphs
23:00:14.454 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:00:14.454 INFO   - DocumentHashGenerator::generator result=}ﬂ[˜∫<=œ‰B‚o÷∑ør
23:00:14.454 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=}ﬂ[˜∫<=œ‰B‚o÷∑ør
23:00:14.454 INFO   - Point::identifierIndex identifierIndex=2
23:00:14.454 INFO   - CmdAbstract::redo identifierIndex=1->2
23:00:14.454 INFO   - CmdStackShadow::canRedo
23:00:14.454 INFO   - MainWindow::slotCleanChanged
23:00:35.224 INFO   - MainWindow::slotMousePress
23:00:35.224 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:00:35.224 INFO   - DigitizeStateAxis::handleMousePress
23:00:35.376 INFO   - MainWindow::slotMouseRelease
23:00:35.376 INFO   - DigitizeStateAxis::handleMouseRelease
23:00:35.376 INFO   - Document::curveAxes
23:00:35.376 INFO   - CoordSystemContext::curveAxes
23:00:35.376 INFO   - GraphicsScene::createPoint identifier=Axes	0
23:00:35.376 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:35.377 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:35.377 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
23:00:35.377 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(37, 20.5)
23:00:35.377 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(37, 20.5) newPointCount=2
23:00:35.378 INFO   - DlgEditPointAxis::DlgEditPointAxis
23:00:35.378 INFO   - DlgValidatorFactory::DlgValidatorFactory
23:00:35.378 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
23:00:35.378 INFO   - DlgValidatorFactory::createWithNonPolar
23:00:35.378 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
23:00:35.378 INFO   - DlgValidatorNumber::DlgValidatorNumber
23:00:35.378 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
23:00:35.378 INFO   - DlgValidatorFactory::createWithNonPolar
23:00:35.378 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
23:00:35.378 INFO   - DlgValidatorNumber::DlgValidatorNumber
23:00:35.380 INFO   - DlgEditPointAxis::initializeGraphCoordinates
23:00:44.565 INFO   - DlgEditPointAxis::~DlgEditPointAxis
23:00:44.567 INFO   - GraphicsScene::removePoint identifier=Axes	0
23:00:44.567 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
23:00:44.567 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
23:00:44.567 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=2
23:00:44.567 INFO   - Document::nextOrdinalForCurve
23:00:44.567 INFO   - CoordSystemContext::nextOrdinalForCurve
23:00:44.568 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=2
23:00:44.568 INFO   - Document::checkAddPointAxis
23:00:44.568 INFO   - CoordSystemContext::checkAddPointAxis
23:00:44.568 INFO   - CoordSystem::checkAddPointAxis posScreen=(37, 20.5) posGraph=(20, 120)
23:00:44.568 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=2
23:00:44.568 INFO   - CmdAbstract::CmdAbstract
23:00:44.569 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:00:44.569 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(37, 20.5) posGraph=(20, 120) ordinal=2
23:00:44.569 INFO   - DigitizeStateContext::appendNewCmd
23:00:44.569 INFO   - CmdAbstract::redo
23:00:44.569 INFO   - Point::identifierIndex identifierIndex=3
23:00:44.569 INFO   - CmdAddPointAxis::cmdRedo
23:00:44.569 INFO   - Document::iterateThroughCurvePointsAxes
23:00:44.569 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:44.570 INFO   - Document::iterateThroughCurvesPointsGraphs
23:00:44.570 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:00:44.570 INFO   - DocumentHashGenerator::generator result=}ﬂ[˜∫<=œ‰B‚o÷∑ør
23:00:44.570 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=}ﬂ[˜∫<=œ‰B‚o÷∑ør
23:00:44.570 INFO   - CmdPointChangeBase::saveDocumentState
23:00:44.570 INFO   - Document::curveAxes
23:00:44.570 INFO   - CoordSystemContext::curveAxes
23:00:44.571 INFO   - Document::curvesGraphs
23:00:44.571 INFO   - CoordSystemContext::curvesGraphs
23:00:44.571 INFO   - Document::addPointAxisWithGeneratedIdentifier
23:00:44.571 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
23:00:44.571 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=3
23:00:44.571 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=2 posScreen=(37, 20.5) posGraph=(20, 120) identifier=Axes	point	3
23:00:44.572 INFO   - Document::updatePointOrdinals
23:00:44.572 INFO   - CoordSystemContext::updatePointOrdinals
23:00:44.573 INFO   - CoordSystem::updatePointOrdinals
23:00:44.573 INFO   - CurvesGraphs::updatePointOrdinals
23:00:44.573 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:00:44.573 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:00:44.573 INFO   - MainWindow::updateAfterCommand
23:00:44.573 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:00:44.574 INFO   - Document::iterateThroughCurvePointsAxes
23:00:44.574 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:44.574 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:00:44.574 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:00:44.575 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:00:44.575 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:00:44.577 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:00:44.577 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:00:44.806 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
23:00:44.806 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:00:44.806 INFO   - BackgroundStateNone::setCurveSelected
23:00:44.806 INFO   - BackgroundStateOriginal::setCurveSelected
23:00:44.806 INFO   - BackgroundStateUnloaded::setCurveSelected
23:00:44.806 INFO   - MainWindow::updateGridLines
23:00:44.809 INFO   - GraphicsScene::updateAfterCommand
23:00:44.809 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:00:44.809 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:00:44.810 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:00:44.810 INFO   - GraphicsScene::updateCurves
23:00:44.810 INFO   - Document::curvesGraphsNames
23:00:44.810 INFO   - CoordSystemContext::curvesGraphsNames
23:00:44.810 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:00:44.810 INFO   - GraphicsScene::updatePointMembership
23:00:44.810 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:00:44.810 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:00:44.810 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:00:44.810 INFO   - Document::iterateThroughCurvePointsAxes
23:00:44.810 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:00:44.811 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
23:00:44.811 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:44.811 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:44.812 INFO   - GraphicsScene::createPoint identifier=Axes	point	3
23:00:44.812 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:44.812 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:00:44.812 INFO   - Document::iterateThroughCurvesPointsGraphs
23:00:44.812 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:00:44.813 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:00:44.813 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:00:44.813 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
23:00:44.813 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
23:00:44.813 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:00:44.813 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:00:44.814 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=2 ordinalRenumbering=true
23:00:44.814 INFO   - DigitizeStateAxis::updateAfterPointAddition
23:00:44.814 INFO   - MainWindow::updateControls selectedItems=0
23:00:44.814 INFO   - CmdStackShadow::canRedo
23:00:44.814 INFO   - MainWindow::updateChecklistGuide
23:00:44.814 INFO   - ChecklistGuide::update
23:00:44.814 INFO   - ChecklistGuideBrowser::update
23:00:44.814 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:00:44.814 INFO   - Document::curveAxes
23:00:44.814 INFO   - CoordSystemContext::curveAxes
23:00:44.814 INFO   - Document::curveAxes
23:00:44.814 INFO   - CoordSystemContext::curveAxes
23:00:44.814 INFO   - Document::curveAxes
23:00:44.814 INFO   - CoordSystemContext::curveAxes
23:00:44.815 INFO   - ChecklistGuideBrowser::refresh
23:00:44.815 INFO   - ChecklistGuideBrowser::processAhrefs
23:00:44.815 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:44.815 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:44.815 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:44.815 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:44.815 INFO   - ChecklistGuideBrowser::bindToDocument
23:00:44.815 INFO   - ChecklistGuideBrowser::processCheckboxes
23:00:44.815 INFO   - ChecklistGuideBrowser::check
23:00:44.815 INFO   - ChecklistGuideBrowser::check
23:00:44.815 INFO   - ChecklistGuideBrowser::check
23:00:44.815 INFO   - ChecklistGuideBrowser::check
23:00:44.815 INFO   - ChecklistGuideBrowser::check
23:00:44.815 INFO   - ChecklistGuideBrowser::processDivs
23:00:44.815 INFO   - ChecklistGuideBrowser::divShow anchor=
23:00:44.816 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:00:44.816 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:00:44.816 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:00:44.816 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:00:44.816 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:00:44.816 INFO   - MainWindow::updateFittingWindow
23:00:44.816 INFO   - FittingWindow::update
23:00:44.816 INFO   - FittingWindow::resizeTable
23:00:44.817 INFO   - MainWindow::slotFittingWindowCurveFit order=9
